Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-11-07T22:30:00+00:00,,,50.909558,-1.323394,Male,over 34,Other ethnic group - Not stated,White,,,Arrest,True,False
Person search,2025-11-07T22:40:00+00:00,,,50.800385,-1.091286,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-07T23:01:00+00:00,,,,,Female,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:10:00+00:00,,,50.904981,-1.400884,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-07T23:11:00+00:00,,,50.904492,-1.396610,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-07T23:30:00+00:00,,,50.863475,-0.989187,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-11-07T23:30:00+00:00,,,50.783936,-1.088853,Male,18-24,Asian/Asian British - Any other Asian background,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:30:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-07T23:30:00+00:00,,,50.863475,-0.989187,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:30:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:32:00+00:00,,,50.785643,-1.087514,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:35:00+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-07T23:37:00+00:00,,,51.064234,-1.320000,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-07T23:40:00+00:00,,,51.235637,-1.084373,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-07T23:45:00+00:00,,,50.796852,-1.089183,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-07T23:45:00+00:00,,,50.908964,-1.395471,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2025-11-07T23:54:00+00:00,,,50.782987,-1.089353,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T00:00:00+00:00,,,,,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-08T00:03:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T00:03:00+00:00,,,,,Male,18-24,Asian/Asian British - Any other Asian background,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T00:05:00+00:00,,,50.782987,-1.089353,Male,18-24,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T00:21:00+00:00,,,,,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T00:29:00+00:00,,,51.207382,-1.478035,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T00:30:00+00:00,,,50.782987,-1.089353,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T00:30:00+00:00,,,50.910403,-1.407855,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-08T00:50:00+00:00,,,50.782987,-1.089353,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T01:00:00+00:00,,,50.895258,-1.017919,Male,over 34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T01:00:00+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T01:08:00+00:00,,,51.109547,-0.992358,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T02:03:00+00:00,,,51.061647,-1.309664,Other,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T02:20:00+00:00,,,50.806115,-1.079991,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-08T03:30:00+00:00,,,50.803931,-1.081283,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T03:43:00+00:00,,,50.803931,-1.081283,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T05:00:00+00:00,,,50.936898,-1.384136,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-08T05:15:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T10:04:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T10:30:00+00:00,,,50.905315,-1.339369,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-08T11:00:00+00:00,,,51.217080,-1.474991,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,False,False
Person search,2025-11-08T11:03:00+00:00,,,51.217080,-1.474991,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,,Community resolution,False,False
Person search,2025-11-08T11:33:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,True,False
Person search,2025-11-08T13:00:00+00:00,,,51.069733,-1.294957,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-08T14:15:00+00:00,,,50.865366,-1.272096,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T15:10:00+00:00,,,,,Male,10-17,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2025-11-08T15:15:00+00:00,,,50.648072,-1.164566,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,False
Person search,2025-11-08T16:00:00+00:00,,,50.632946,-1.175878,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-08T16:20:00+00:00,,,51.310405,-0.762284,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-08T16:30:00+00:00,,,50.906599,-1.397251,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-08T17:11:00+00:00,,,50.960205,-1.779971,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),,A no further action disposal,False,False
Person search,2025-11-08T17:11:00+00:00,,,50.960205,-1.779971,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),,A no further action disposal,False,False
Person search,2025-11-08T17:30:00+00:00,,,51.266055,-1.070367,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-08T17:40:00+00:00,,,51.265365,-1.082106,Male,10-17,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-11-08T18:22:00+00:00,,,50.798061,-1.051203,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-11-08T21:13:00+00:00,,,50.791775,-1.087296,Male,25-34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-11-08T21:28:00+00:00,,,50.723182,-1.138723,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-08T21:30:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,False,False
Person search,2025-11-08T21:40:00+00:00,,,51.118056,-0.860313,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T21:40:00+00:00,,,50.851072,-0.941326,Male,10-17,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-11-08T21:50:00+00:00,,,50.853199,-0.939800,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-08T23:15:00+00:00,,,51.062339,-1.312418,Other,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-08T23:25:00+00:00,,,50.908782,-1.409056,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T00:15:00+00:00,,,50.910779,-1.400340,Male,10-17,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-09T01:15:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T01:15:00+00:00,,,,,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T01:23:00+00:00,,,50.781471,-1.084092,Male,18-24,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T01:30:00+00:00,,,50.782987,-1.089353,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T01:40:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T01:40:00+00:00,,,,,Male,25-34,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-11-09T01:48:00+00:00,,,50.780902,-1.072443,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T02:01:00+00:00,,,50.656571,-1.148430,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T02:02:00+00:00,,,50.655836,-1.149999,Female,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T02:20:00+00:00,,,50.907145,-1.404810,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,True
Person search,2025-11-09T03:10:00+00:00,,,50.910109,-1.406522,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T03:15:00+00:00,,,50.911254,-1.405440,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T03:15:00+00:00,,,50.911254,-1.405440,Male,18-24,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T12:21:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-11-09T12:45:00+00:00,,,51.258921,-0.769713,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T13:50:00+00:00,,,50.906696,-1.396837,Male,10-17,Other ethnic group - Any other ethnic group,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-09T15:07:00+00:00,,,51.063656,-1.326399,Female,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-09T15:10:00+00:00,,,50.902572,-1.399351,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-11-09T15:26:00+00:00,,,50.902450,-1.405225,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-11-09T17:45:00+00:00,,,50.900189,-1.401088,Male,10-17,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-09T17:54:00+00:00,,,50.905830,-1.396407,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T19:30:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-09T19:30:00+00:00,,,51.267958,-1.092890,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T19:35:00+00:00,,,,,Other,10-17,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-09T20:00:00+00:00,,,50.901854,-1.397895,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-09T20:01:00+00:00,,,51.133701,-0.996620,Male,over 34,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-11-09T20:05:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-11-09T20:15:00+00:00,,,50.890829,-1.523365,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,False
Person search,2025-11-09T21:03:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-09T23:15:00+00:00,,,51.063656,-1.326399,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T00:45:00+00:00,,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-10T01:15:00+00:00,,,50.820821,-1.169055,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T01:35:00+00:00,,,50.827111,-1.177235,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-10T04:37:00+00:00,,,50.655792,-1.151471,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T04:37:00+00:00,,,50.655792,-1.151471,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T04:37:00+00:00,,,50.655792,-1.151471,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T08:30:00+00:00,,,50.778871,-0.948488,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-11-10T10:16:00+00:00,,,50.797092,-1.077345,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-10T10:16:00+00:00,,,50.902661,-1.352050,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T10:20:00+00:00,,,50.797092,-1.077345,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-10T10:45:00+00:00,,,51.251393,-1.109035,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-10T10:55:00+00:00,,,50.909880,-1.390111,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-11-10T11:08:00+00:00,,,50.797092,-1.077345,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T11:15:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T11:20:00+00:00,,,,,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-10T11:45:00+00:00,,,50.862965,-1.276410,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-10T11:45:00+00:00,,,50.862965,-1.276410,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T12:20:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T12:33:00+00:00,,,51.096326,-1.076959,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T14:00:00+00:00,,,50.914130,-1.413953,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T15:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T16:00:00+00:00,,,50.931231,-1.446609,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,True,False
Person search,2025-11-10T16:00:00+00:00,,,50.931231,-1.446609,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,White,,,A no further action disposal,True,False
Person search,2025-11-10T16:10:00+00:00,,,51.287687,-0.771368,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T18:20:00+00:00,,,50.889199,-1.034368,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-10T18:20:00+00:00,,,50.821915,-1.073165,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-10T18:45:00+00:00,,,50.902736,-1.403259,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,False,False
Person search,2025-11-10T19:00:00+00:00,,,50.899957,-1.336502,Male,10-17,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-11-10T19:00:00+00:00,,,50.898301,-1.333098,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T19:00:00+00:00,,,50.868239,-0.973523,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T19:00:00+00:00,,,50.821915,-1.073165,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-10T19:08:00+00:00,,,50.899957,-1.336502,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T19:30:00+00:00,,,50.899957,-1.336502,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T21:15:00+00:00,,,50.931231,-1.446609,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-10T21:30:00+00:00,,,50.914227,-1.330068,Female,25-34,White - Irish,White,,,A no further action disposal,False,False
Person search,2025-11-10T22:10:00+00:00,,,50.847165,-1.793548,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T22:37:00+00:00,,,50.846941,-1.794273,Male,over 34,White - Any other White background,White,,,Arrest,False,False
Person search,2025-11-10T23:20:00+00:00,,,50.793222,-1.086019,Male,18-24,White - Any other White background,Other,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2025-11-10T23:20:00+00:00,,,50.793222,-1.086019,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2025-11-10T23:45:00+00:00,,,50.874679,-1.239134,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T23:48:00+00:00,,,50.874679,-1.239134,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T23:50:00+00:00,,,50.872257,-0.992934,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-10T23:55:00+00:00,,,50.874679,-1.239134,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-11-10T23:55:00+00:00,,,50.975499,-1.355096,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-11T00:29:00+00:00,,,50.677632,-1.505203,Female,25-34,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-11T00:29:00+00:00,,,50.677632,-1.505203,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-11-11T01:45:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T02:00:00+00:00,,,50.849644,-1.148159,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T02:45:00+00:00,,,50.811628,-1.074419,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T05:43:00+00:00,,,51.192021,-1.207004,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-11-11T11:29:00+00:00,,,51.006106,-0.940353,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-11T11:30:00+00:00,,,51.306439,-0.775157,Male,over 34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-11-11T11:30:00+00:00,,,50.847717,-1.193251,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T11:38:00+00:00,,,51.063010,-1.310600,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T11:39:00+00:00,,,51.007533,-0.943043,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-11-11T12:48:00+00:00,,,50.936152,-1.412125,Male,18-24,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T12:49:00+00:00,,,50.933295,-1.421596,Male,18-24,White - Any other White background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T12:49:00+00:00,,,50.933295,-1.421596,Male,18-24,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T12:55:00+00:00,,,,,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T13:15:00+00:00,,,50.913339,-1.434119,Female,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-11T13:15:00+00:00,,,50.913339,-1.434119,Female,over 34,Black/African/Caribbean/Black British - African,Other,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-11-11T13:30:00+00:00,,,50.805608,-1.086487,Male,18-24,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-11-11T13:51:00+00:00,,,50.805608,-1.086487,Male,25-34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-11-11T13:51:00+00:00,,,50.805608,-1.086487,Male,25-34,Other ethnic group - Not stated,Other,,,A no further action disposal,False,False
Person search,2025-11-11T13:59:00+00:00,,,50.905830,-1.396407,Male,18-24,Black/African/Caribbean/Black British - African,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T13:59:00+00:00,,,50.905830,-1.396407,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-11-11T14:30:00+00:00,,,50.853352,-1.191563,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
