Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7d86a0b7fdcad4118aa41216cbf3348e0a134edcbf36ab848ef0993e0d436783,2024-12,Thames Valley Police,Thames Valley Police,-1.239970,51.825520,On or near Conyger Close,E01028502,Cherwell 016F,Investigation complete; no suspect identified
3e68dd77ec8a5384b89d22bae10b57ea969666fdb89ec3bc8e8f5aed80316bd7,2024-12,Thames Valley Police,Thames Valley Police,-0.520945,51.540727,On or near Sports/Recreation Area,E01017825,Buckinghamshire 067B,Investigation complete; no suspect identified
1c8752347671aa3f30a4431b7595717c4dd7aeeeb55d503c2fe55f98a11289e8,2024-12,Thames Valley Police,Thames Valley Police,-0.706069,51.515707,On or near Avenue Road,E01016591,Windsor and Maidenhead 004D,Investigation complete; no suspect identified
370e0002732f5c06ddd855749da2d244769d7536b78ae4d215a9f0bab6c08cc8,2024-12,Thames Valley Police,Thames Valley Police,-1.335311,52.061147,On or near Pepper Alley,E01028435,Cherwell 004A,Unable to prosecute suspect
efb0565704224fb0e81fa0981f340f54a39ca215434425390442b194827922ec,2024-12,Thames Valley Police,Thames Valley Police,-0.810905,52.061457,On or near Buckingham Street,E01016837,Milton Keynes 008B,Unable to prosecute suspect
60824481d96f34758629f8d521cf0a6e3f4c1e1cf394f66b5e108f74b829e94e,2024-12,Thames Valley Police,Thames Valley Police,-1.471797,51.786977,On or near The Old Dairy,E01028811,West Oxfordshire 008B,Investigation complete; no suspect identified
c4c53c76c44e2951c2e0bad7109468e5124ff0a36e8cb39b8d88e009f7475ed4,2024-12,Thames Valley Police,Thames Valley Police,-0.706069,51.515707,On or near Avenue Road,E01016591,Windsor and Maidenhead 004D,Investigation complete; no suspect identified
adce743a2e95cad741170504f2ee004877d6a1e874f59a5f97ed3a82ea52d5be,2024-12,Thames Valley Police,Thames Valley Police,-0.760059,52.037628,On or near South Sixth Street,E01033499,Milton Keynes 014E,Unable to prosecute suspect
e82e35504d2748c1397ac252e70d4c523381d95f32e1d8e2111f838c27769172,2024-12,Thames Valley Police,Thames Valley Police,-0.783759,51.341913,On or near Forbes Chase,E01016199,Bracknell Forest 015E,Investigation complete; no suspect identified
c84f127ab8462b63f992a4e44d8584b405c8e9b1bf2aa3b0e86834d329a480ff,2024-12,Thames Valley Police,Thames Valley Police,-0.728888,51.804923,On or near College Road,E01033965,Buckinghamshire 021F,Unable to prosecute suspect
