Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Vehicle search,2025-09-07T01:41:13+00:00,,,53.355109,-2.822650,,,,,,,A no further action disposal,,
Person search,2025-09-07T01:41:53+00:00,,,53.405998,-2.985999,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:43:50+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:44:09+00:00,,,53.401412,-2.975229,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:44:28+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:46:21+00:00,,,53.433594,-2.984937,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:46:28+00:00,,,53.361981,-2.822046,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:47:12+00:00,,,53.379308,-2.857046,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:47:24+00:00,,,53.383550,-2.863310,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T01:47:54+00:00,,,53.447586,-2.728719,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:50:58+00:00,,,53.359748,-2.850718,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:51:03+00:00,,,53.356536,-2.838469,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:53:21+00:00,,,53.426624,-2.951020,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:54:04+00:00,,,53.360486,-2.841747,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:54:57+00:00,,,53.356536,-2.838469,,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T01:57:13+00:00,,,53.401412,-2.975229,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T01:58:26+00:00,,,53.361981,-2.822046,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:01:26+00:00,,,53.400083,-2.979531,Female,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2025-09-07T02:01:42+00:00,,,53.369523,-2.858938,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T02:02:10+00:00,,,53.433594,-2.984937,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:02:54+00:00,,,53.401412,-2.975229,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:06:11+00:00,,,53.657029,-2.993333,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T02:07:33+00:00,,,53.360486,-2.841747,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:07:34+00:00,,,53.369523,-2.858938,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:07:46+00:00,,,53.369523,-2.858938,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Vehicle search,2025-09-07T02:08:20+00:00,,,53.328038,-3.095072,,,,,,,A no further action disposal,,
Person search,2025-09-07T02:10:29+00:00,,,53.403796,-2.981662,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T02:10:46+00:00,,,53.359243,-2.842173,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:12:31+00:00,,,53.328038,-3.095072,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:12:37+00:00,,,53.359243,-2.842173,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T02:12:42+00:00,,,53.328545,-3.096662,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T02:13:10+00:00,,,53.356536,-2.838469,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:14:09+00:00,,,53.407062,-2.984535,Male,25-34,White - Irish,White,,,,,
Vehicle search,2025-09-07T02:14:38+00:00,,,53.360486,-2.841747,,,,,,,Community resolution,,
Person search,2025-09-07T02:15:38+00:00,,,53.356536,-2.838469,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:16:58+00:00,,,,,,,,,,,,,
Person and Vehicle search,2025-09-07T02:31:47+00:00,,,53.414384,-2.979021,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:32:57+00:00,,,53.446180,-2.633072,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:36:26+00:00,,,53.411069,-2.923999,Male,25-34,Other ethnic group - Any other ethnic group,White,,,,,
Person search,2025-09-07T02:40:07+00:00,,,53.414957,-2.919991,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T02:48:44+00:00,,,53.415024,-2.954913,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T02:51:04+00:00,,,53.414051,-2.920919,Male,25-34,Other ethnic group - Arab,Other,,,,,
Person and Vehicle search,2025-09-07T02:53:23+00:00,,,53.354741,-2.836841,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T03:06:06+00:00,,,53.485442,-2.971746,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:13:07+00:00,,,53.405928,-2.979199,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:16:38+00:00,,,53.406418,-2.988431,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:27:49+00:00,,,53.424486,-2.841867,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:38:35+00:00,,,53.450222,-2.888815,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:38:54+00:00,,,53.402501,-2.986024,Male,10-17,Other ethnic group - Any other ethnic group,Other,,,,,
Person search,2025-09-07T03:43:46+00:00,,,53.407062,-2.984535,Male,18-24,Other ethnic group - Any other ethnic group,White,,,,,
Person search,2025-09-07T03:51:56+00:00,,,53.406420,-2.979541,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T03:56:47+00:00,,,53.402999,-2.979056,Male,10-17,White - Any other White background,White,,,,,
Person search,2025-09-07T04:05:54+00:00,,,53.403897,-2.979152,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T04:25:00+00:00,,,53.412471,-2.993536,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T04:40:28+00:00,,,53.401686,-2.979101,Male,18-24,Asian/Asian British - Pakistani,Asian,,,,,
Person search,2025-09-07T04:47:45+00:00,,,53.433396,-2.714719,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T04:54:08+00:00,,,53.401686,-2.979101,Male,18-24,Asian/Asian British - Pakistani,Asian,,,,,
Person search,2025-09-07T05:02:42+00:00,,,53.403796,-2.981662,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T05:05:50+00:00,,,53.401686,-2.979101,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,,,,
Person search,2025-09-07T05:32:20+00:00,,,,,,,,,,,,,
Person search,2025-09-07T05:41:38+00:00,,,,,,,,,,,,,
Person search,2025-09-07T05:43:48+00:00,,,53.421867,-2.784302,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T07:33:46+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T09:11:18+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T09:17:37+00:00,,,53.412471,-2.993536,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T10:06:41+00:00,,,53.402084,-3.058919,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T10:29:01+00:00,,,53.425834,-2.722478,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T10:29:54+00:00,,,53.431586,-2.724171,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T10:32:17+00:00,,,53.425834,-2.722478,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T11:44:57+00:00,,,53.418687,-2.933945,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T12:22:31+00:00,,,53.438154,-2.723168,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T12:22:57+00:00,,,53.438154,-2.723168,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T12:27:18+00:00,,,53.438154,-2.723168,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T13:23:47+00:00,,,53.412678,-2.943577,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:20:28+00:00,,,53.445072,-2.989404,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:21:09+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:25:15+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:30:22+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:36:31+00:00,,,53.410531,-2.974746,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T14:39:41+00:00,,,53.465255,-2.999860,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-09-07T14:40:34+00:00,,,53.440654,-2.998514,,,,,,,A no further action disposal,,
Person search,2025-09-07T14:42:50+00:00,,,53.465255,-2.999860,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T15:25:52+00:00,,,53.409355,-2.977863,Male,over 34,White - Any other White background,White,,,,,
Person and Vehicle search,2025-09-07T15:29:31+00:00,,,53.415024,-2.954913,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T15:30:48+00:00,,,53.410282,-2.968963,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T15:46:37+00:00,,,53.415024,-2.954913,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T15:51:23+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T15:51:30+00:00,,,53.358458,-2.909946,Male,over 34,Asian/Asian British - Indian,Asian,,,,,
Person search,2025-09-07T16:03:47+00:00,,,53.461567,-2.995767,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-09-07T16:22:46+00:00,,,53.412678,-2.943577,Male,25-34,White - Any other White background,White,,,,,
Vehicle search,2025-09-07T16:37:49+00:00,,,53.422141,-2.957450,,,,,,,Arrest,,
Person search,2025-09-07T16:49:52+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T16:51:20+00:00,,,53.405928,-2.979199,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T16:53:39+00:00,,,53.420271,-2.985126,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T16:55:37+00:00,,,53.387802,-3.033033,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T16:57:46+00:00,,,53.429091,-2.875295,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T17:03:36+00:00,,,53.420271,-2.985126,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T17:05:28+00:00,,,53.422322,-2.940299,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-09-07T17:06:06+00:00,,,53.414962,-2.944651,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:06:48+00:00,,,53.405928,-2.979199,Male,over 34,White - Any other White background,White,,,,,
Person and Vehicle search,2025-09-07T17:07:13+00:00,,,53.423117,-2.932973,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:08:25+00:00,,,53.414962,-2.944651,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:09:55+00:00,,,53.419872,-2.944383,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:11:03+00:00,,,53.415024,-2.954913,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:13:05+00:00,,,53.418927,-2.887139,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T17:19:03+00:00,,,53.385018,-2.950483,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:20:43+00:00,,,53.406546,-2.905519,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person and Vehicle search,2025-09-07T17:24:15+00:00,,,53.380229,-2.967048,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:40:03+00:00,,,53.386263,-3.034319,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T17:47:36+00:00,,,53.409319,-2.981112,Male,25-34,Asian/Asian British - Pakistani,Other,,,,,
Person search,2025-09-07T17:55:25+00:00,,,53.396433,-2.938134,Male,18-24,Asian/Asian British - Any other Asian background,White,,,,,
Person search,2025-09-07T17:57:50+00:00,,,53.389420,-2.915230,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T18:11:26+00:00,,,53.397055,-2.966106,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T18:19:28+00:00,,,53.449020,-2.999885,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T18:32:31+00:00,,,53.403796,-2.981662,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T18:37:00+00:00,,,53.403263,-2.978686,Male,25-34,White - Irish,White,,,,,
Person search,2025-09-07T19:03:53+00:00,,,53.387355,-2.962924,Male,25-34,Other ethnic group - Any other ethnic group,Black,,Evidence of offences under the Act,,,
Person search,2025-09-07T19:04:03+00:00,,,53.403796,-2.981662,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T19:09:35+00:00,,,53.390515,-3.019715,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-09-07T19:27:46+00:00,,,53.411683,-2.915542,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-09-07T19:31:32+00:00,,,53.425623,-2.998749,,,,,,,A no further action disposal,,
Person and Vehicle search,2025-09-07T19:37:52+00:00,,,53.402232,-2.987893,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T19:38:48+00:00,,,53.407453,-2.985055,Male,10-17,White - Gypsy or Irish Traveller,White,,,,,
Person search,2025-09-07T19:44:16+00:00,,,53.402501,-2.986024,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T19:45:33+00:00,,,53.398766,-2.913144,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T19:46:17+00:00,,,53.402232,-2.987893,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T19:49:41+00:00,,,53.407062,-2.984535,Male,18-24,Other ethnic group - Arab,Other,,,,,
Person search,2025-09-07T19:50:04+00:00,,,53.411683,-2.915542,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T20:13:19+00:00,,,53.428843,-2.982269,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,,,,
Person and Vehicle search,2025-09-07T20:20:45+00:00,,,53.385018,-2.950483,Male,18-24,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-09-07T20:23:53+00:00,,,53.394256,-2.937184,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T20:24:02+00:00,,,53.407707,-2.980368,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T20:24:08+00:00,,,53.394256,-2.937184,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T20:37:07+00:00,,,53.394068,-2.949647,Male,10-17,Other ethnic group - Arab,Other,,,,,
Person search,2025-09-07T20:39:00+00:00,,,53.389639,-3.034791,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T20:48:04+00:00,,,53.419227,-2.984184,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T20:50:52+00:00,,,53.414365,-2.927922,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T20:51:05+00:00,,,53.413890,-2.960740,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T20:51:25+00:00,,,,,,,,,,,,,
Person search,2025-09-07T20:57:33+00:00,,,53.415637,-2.957119,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:01:43+00:00,,,53.402232,-2.987893,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:01:52+00:00,,,53.410742,-2.915191,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:02:31+00:00,,,53.399534,-2.969712,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:04:55+00:00,,,53.417337,-2.894132,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:20:09+00:00,,,53.426510,-2.935877,Male,over 34,White - Irish,White,,,,,
Person search,2025-09-07T21:30:06+00:00,,,53.456818,-2.922266,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T21:34:23+00:00,,,53.469618,-2.926958,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:36:45+00:00,,,53.412471,-2.993536,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:39:54+00:00,,,53.418687,-2.933945,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:41:06+00:00,,,53.453266,-2.747565,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T21:43:54+00:00,,,53.411841,-3.020226,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:44:52+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:44:55+00:00,,,53.682033,-2.918127,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T21:44:59+00:00,,,53.682033,-2.918127,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:50:48+00:00,,,53.434176,-2.989602,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T21:54:47+00:00,,,53.402140,-2.980766,Male,18-24,White - Irish,White,,,,,
Person search,2025-09-07T21:55:03+00:00,,,53.421110,-3.078322,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:02:18+00:00,,,53.425623,-2.998749,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:03:24+00:00,,,53.405311,-2.982163,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:04:16+00:00,,,53.415646,-2.919329,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:05:49+00:00,,,,,,,,,,,,,
Vehicle search,2025-09-07T22:08:08+00:00,,,53.415646,-2.919329,,,,,,,Arrest,,
Person search,2025-09-07T22:08:19+00:00,,,53.420564,-2.867370,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:13:53+00:00,,,53.436739,-2.972997,Male,25-34,White - Irish,White,,,,,
Person and Vehicle search,2025-09-07T22:16:22+00:00,,,53.414384,-2.979021,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:18:00+00:00,,,53.451997,-2.637782,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:23:27+00:00,,,,,,,,,,,,False,
Person search,2025-09-07T22:24:11+00:00,,,53.386263,-3.034319,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-07T22:34:00+00:00,,,53.394478,-2.935249,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:49:28+00:00,,,53.465888,-2.876911,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T22:54:25+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:04:47+00:00,,,53.411841,-3.020226,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:09:40+00:00,,,53.411841,-3.020226,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:12:24+00:00,,,53.386369,-3.029284,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:25:28+00:00,,,53.407340,-2.980284,Male,10-17,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-09-07T23:27:17+00:00,,,53.457338,-2.962293,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:29:31+00:00,,,53.386973,-3.030201,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-09-07T23:34:06+00:00,,,53.386263,-3.034319,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:39:07+00:00,,,53.402140,-2.980766,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-07T23:51:27+00:00,,,53.421113,-2.947736,Male,over 34,Other ethnic group - Arab,Other,,,,,
Person search,2025-09-08T00:00:32+00:00,,,53.423117,-2.932973,Male,25-34,Other ethnic group - Arab,Other,,,,,
Person and Vehicle search,2025-09-08T00:15:52+00:00,,,53.431084,-2.976375,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:18:04+00:00,,,53.357112,-2.832004,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:20:27+00:00,,,53.425481,-2.953477,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:21:02+00:00,,,53.405437,-2.990860,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-09-08T00:21:16+00:00,,,53.458296,-2.998928,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:22:47+00:00,,,53.458924,-2.991563,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-08T00:23:26+00:00,,,53.409030,-2.985135,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person and Vehicle search,2025-09-08T00:27:49+00:00,,,53.437678,-2.966907,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:30:29+00:00,,,53.458924,-2.991563,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-09-08T00:33:11+00:00,,,53.437678,-2.966907,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:35:09+00:00,,,53.482003,-2.900073,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T00:42:08+00:00,,,53.400271,-2.976301,Female,25-34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-09-08T00:47:34+00:00,,,53.405418,-2.981172,Male,over 34,Other ethnic group - Arab,White,,,,,
Person search,2025-09-08T00:55:22+00:00,,,53.425623,-2.998749,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person and Vehicle search,2025-09-08T01:06:52+00:00,,,53.424045,-2.940623,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-09-08T01:10:55+00:00,,,53.412678,-2.943577,Male,18-24,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-09-08T01:12:52+00:00,,,53.412678,-2.943577,Male,over 34,Other ethnic group - Not stated,Black,,,,,
Person search,2025-09-08T01:15:05+00:00,,,53.635326,-3.023781,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T01:18:29+00:00,,,53.387605,-3.036125,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-09-08T01:29:41+00:00,,,53.428852,-2.958956,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
